81.5599784742241,12.226674297366179,48.89,1568393053,1,72,455,15.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.5599784742241,12.40984544791472,43.75,1568393054,1,68,455,15.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.0
81.5599784742241,12.60446479534204,47.16,1568393055,1,72,455,15.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,12.79908414276936,43.35,1568393056,1,74,455,15.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.0
81.54922000195549,12.993703490196681,45.54,1568393057,1,72,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.5599784742241,13.188322837624002,46.84,1568393058,1,74,455,16.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.54922000195549,13.417286775769005,50.37,1568393059,1,83,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,13.646250713914007,49.92,1568393060,1,87,455,15.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.5599784742241,13.886662849019135,50.34,1568393061,1,90,455,15.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,14.115626787164139,50.34,1568393062,1,91,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,14.356038922187922,51.63,1568393063,1,88,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,14.59645105729305,52.68,1568393064,1,86,455,15.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.5599784742241,14.848311389276956,53.68,1568393065,1,89,455,16.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,15.08872352430074,55.04,1568393066,1,90,455,16.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,15.317687462445743,51.41,1568393067,1,91,455,16.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.5599784742241,15.558099597550871,50.71,1568393068,1,90,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.5599784742241,15.809959929453434,52.18,1568393069,1,89,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.5599784742241,16.050372064558562,56.55,1568393070,1,89,455,15.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,16.290784199582344,53.26,1568393071,1,88,455,15.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,16.531196334687472,55.42,1568393072,1,90,455,15.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,16.771608469711257,52.39,1568393073,1,92,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,17.01202060481638,47.91,1568393074,1,88,455,16.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,17.240984542961385,48.89,1568393075,1,84,455,16.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,17.46994848110639,47.37,1568393076,1,87,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,17.698912419251393,47.99,1568393077,1,84,455,16.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,17.927876357396396,48.89,1568393078,1,87,455,16.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,18.145392098662622,48.3,1568393079,1,87,455,16.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,18.385804233686404,51.47,1568393080,1,86,455,16.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,18.614768171831408,55.17,1568393081,1,87,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,18.855180306936536,52.12,1568393082,1,86,455,16.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,19.08414424508154,55.84,1568393083,1,85,455,15.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,19.32455638010532,55.94,1568393084,1,87,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.0
81.54922000195549,19.55352031833167,54.94,1568393085,1,85,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,19.782484256476675,57.2,1568393086,1,88,455,15.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.1
81.54922000195549,20.01144819462168,60.05,1568393087,1,87,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,20.240412132766682,61.96,1568393088,1,86,455,15.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,20.480824267790464,65.08,1568393089,1,87,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,20.72123640289559,60.14,1568393090,1,86,455,15.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,20.950200341040595,63.06,1568393091,1,87,455,15.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.54922000195549,21.190612476064377,60.59,1568393092,1,87,455,15.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,21.41957641420938,60.64,1568393093,1,86,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.2
81.54922000195549,21.64854035243573,61.34,1568393094,1,88,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.54922000195549,21.888952487459512,62.04,1568393095,1,87,455,15.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.54922000195549,22.117916425604516,63.8,1568393096,1,87,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.54922000195549,22.358328560709644,60.31,1568393097,1,87,455,15.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.54922000195549,22.587292498854648,68.43,1568393098,1,87,455,15.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.53846152968688,22.82770463387843,63.18,1568393099,1,86,455,15.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.53846152968688,23.056668572023433,56.36,1568393100,1,87,455,15.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.53846152968688,23.29708070712856,61.16,1568393101,1,88,455,15.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.53846152968688,23.526044645273565,68.02,1568393102,1,87,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.53846152968688,23.75500858341857,61.84,1568393103,1,87,455,16.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.53846152968688,23.99542071844235,67.07,1568393104,1,88,455,15.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.53846152968688,24.2243846566687,66.63,1568393105,1,87,455,15.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.53846152968688,24.464796791692482,64.52,1568393106,1,88,455,15.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.53846152968688,24.693760729837486,66.57,1568393107,1,85,455,15.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.53846152968688,24.92272466798249,64.22,1568393108,1,85,455,15.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.3
81.53846152968688,25.151688606127493,62.28,1568393109,1,87,455,15.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.4
81.53846152968688,25.39210074123262,64.94,1568393110,1,88,455,15.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,25.632512876256403,64.31,1568393111,1,86,455,15.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,25.861476814401406,58.92,1568393112,1,88,455,15.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,26.09044075254641,61.5,1568393113,1,86,455,14.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,26.330852887651538,64.39,1568393114,1,87,455,14.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.6
81.53846152968688,26.559816825796542,60.71,1568393115,1,87,455,15.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,26.800228960820327,55.98,1568393116,1,87,455,15.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,27.029192899046674,60.05,1568393117,1,88,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,27.269605034070455,58.68,1568393118,1,86,455,14.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.5
81.53846152968688,27.48712077533668,55.98,1568393119,1,86,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.6
81.53846152968688,27.716084713481685,63.54,1568393120,1,86,455,14.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.53846152968688,27.956496848505466,58.56,1568393121,1,85,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.6
81.53846152968688,28.18546078665047,58.43,1568393122,1,86,455,14.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.6
81.53846152968688,28.41442472487682,58.48,1568393123,1,85,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.6
81.53846152968688,28.64338866302182,57.88,1568393124,1,87,455,14.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.6
81.53846152968688,28.883800798045606,58.3,1568393125,1,87,455,14.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.53846152968688,29.11276473619061,59.7,1568393126,1,84,455,14.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.53846152968688,29.341728674335613,55.63,1568393127,1,86,455,14.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.53846152968688,29.570692612480617,58.23,1568393128,1,85,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.53846152968688,29.799656550706963,59.59,1568393129,1,86,455,14.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.5277030572654,30.028620488851967,58.69,1568393130,1,86,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.5277030572654,30.25758442699697,60.05,1568393131,1,86,455,14.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.8
81.5277030572654,30.486548365141974,56.91,1568393132,1,86,455,14.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.7
81.5277030572654,30.715512303286978,56.41,1568393133,1,87,455,14.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.8
81.5277030572654,30.944476241431982,58.81,1568393134,1,87,455,14.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.8
81.5277030572654,31.18488837653711,63.2,1568393135,1,86,455,14.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.8
81.5277030572654,31.413852314682114,57.79,1568393136,1,86,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.8
81.5277030572654,31.631368055866993,56.24,1568393137,1,84,455,14.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,131.9
81.5277030572654,31.86033199409334,53.54,1568393138,1,85,455,14.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.0
81.5277030572654,32.07784773527822,50.3,1568393139,1,83,455,14.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.0
81.5277030572654,32.306811673423226,46.27,1568393140,1,83,455,14.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.1
81.5277030572654,32.524327414689445,43.14,1568393141,1,82,455,14.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.1
81.51694458499679,32.74184315595567,41.38,1568393142,1,83,455,14.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.1
81.51694458499679,32.97080709410067,42.05,1568393143,1,85,455,14.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.2
81.51694458499679,33.19977103224568,46.86,1568393144,1,85,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.2
81.51694458499679,33.417286773511904,52.2,1568393145,1,84,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.3
81.51694458499679,33.646250711656904,55.3,1568393146,1,82,455,14.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.4
81.51694458499679,33.86376645292313,53.16,1568393147,1,83,455,13.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.4
81.51694458499679,34.09273039106813,52.45,1568393148,1,84,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.5
81.51694458499679,34.310246132334356,52.12,1568393149,1,83,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.5
81.51694458499679,34.53921007047936,56.19,1568393150,1,84,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.6
81.51694458499679,34.75672581166424,57.96,1568393151,1,85,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.7
81.51694458499679,34.98568974989059,59.21,1568393152,1,84,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.8
81.51694458499679,35.203205491075465,55.17,1568393153,1,86,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,132.9
81.51694458499679,35.43216942922047,60.38,1568393154,1,85,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.0
81.51694458499679,35.661133367446816,60.06,1568393155,1,83,455,13.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.1
81.5277030572654,35.89009730559182,59.43,1568393156,1,84,455,13.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.1
81.5277030572654,36.1076130467767,61.32,1568393157,1,85,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.2
81.51694458499679,36.336576984921706,60.54,1568393158,1,84,455,13.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.3
81.51694458499679,36.565540923148056,57.48,1568393159,1,86,455,13.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.4
81.51694458499679,36.794504861293056,60.46,1568393160,1,84,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.4
81.51694458499679,37.023468799438064,64.55,1568393161,1,84,455,13.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.5
81.51694458499679,37.24098454070428,65.82,1568393162,1,83,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.5
81.51694458499679,37.46994847884929,70.19,1568393163,1,84,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.7
81.51694458499679,37.687464220034165,63.63,1568393164,1,83,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.7
81.51694458499679,37.916428158260516,59.56,1568393165,1,83,455,13.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.8
81.51694458499679,38.13394389944539,58.24,1568393166,1,83,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,133.8
81.51694458499679,38.3629078375904,62.09,1568393167,1,83,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.0
81.51694458499679,38.580423578856625,56.91,1568393168,1,85,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.0
81.51694458499679,38.809387517001625,59.59,1568393169,1,83,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.1
81.51694458499679,39.02690325826785,63.9,1568393170,1,85,455,13.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.2
81.51694458499679,39.25586719641285,57.84,1568393171,1,84,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.2
81.51694458499679,39.48483113455786,60.76,1568393172,1,83,455,13.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.3
81.51694458499679,39.70234687582408,63.89,1568393173,1,83,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.4
81.51694458499679,39.931310813969084,58.82,1568393174,1,85,455,13.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.5
81.51694458499679,40.14882655523531,59.32,1568393175,1,85,455,13.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.6
81.51694458499679,40.37779049338031,62.86,1568393176,1,83,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.6
81.51694458499679,40.60675443152532,57.73,1568393177,1,84,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.7
81.51694458499679,40.824270172791536,60.19,1568393178,1,85,455,13.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.8
81.51694458499679,41.05323411093654,64.83,1568393179,1,84,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.8
81.50618611272819,41.27074985220277,57.46,1568393180,1,84,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,134.8
81.50618611272819,41.49971379034777,63.82,1568393181,1,84,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.0
81.50618611272819,41.71722953153265,63.98,1568393182,1,85,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.0
81.50618611272819,41.946193469758995,61.61,1568393183,1,85,455,13.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.1
81.50618611272819,42.16370921094388,60.58,1568393184,1,85,455,13.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.1
81.50618611272819,42.404121346049,65.74,1568393185,1,83,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.1
81.50618611272819,42.62163708731523,62.06,1568393186,1,85,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.2
81.50618611272819,42.839152828500104,63.55,1568393187,1,83,455,13.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.4
81.50618611272819,43.05666856976633,65.11,1568393188,1,83,455,12.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.4
81.50618611272819,43.28563250791134,66.74,1568393189,1,85,455,12.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.5
81.50618611272819,43.51459644605634,65.09,1568393190,1,87,455,13.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.5
81.50618611272819,43.75500858116147,61.81,1568393191,1,87,455,12.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.6
81.50618611272819,43.99542071618525,65.26,1568393192,1,89,455,12.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.7
81.50618611272819,44.22438465433025,65.52,1568393193,1,86,455,12.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.9
81.50618611272819,44.45334859247526,61.96,1568393194,1,87,455,12.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,135.9
81.50618611272819,44.69376072758038,54.42,1568393195,1,89,455,12.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.0
81.50618611272819,44.92272466572539,56.71,1568393196,1,87,455,12.7,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.0
81.50618611272819,45.16313680074917,59.49,1568393197,1,88,455,12.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.1
81.50618611272819,45.39210073897552,50.83,1568393198,1,88,455,13.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.2
81.50618611272819,45.62106467712052,44.96,1568393199,1,87,455,13.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.3
81.50618611272819,45.8614768121443,36.19,1568393200,1,86,455,13.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.4
81.50618611272819,46.09044075028931,26.16,1568393201,1,87,455,13.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.5
81.50618611272819,46.330852885394435,18.99,1568393202,1,87,455,14.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.50618611272819,46.53692042970054,16.0,1568393203,1,74,455,14.3,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.7
81.50618611272819,46.70864338328895,12.96,1568393204,1,65,455,13.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.9
81.50618611272819,46.86891813999859,10.2,1568393205,1,62,455,13.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,137.4
81.50618611272819,47.04064109366835,10.9,1568393206,1,61,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,137.2
81.50618611272819,47.189467653417864,15.19,1568393207,1,52,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,137.2
81.50618611272819,47.33829421324872,17.57,1568393208,1,53,455,14.0,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,137.3
81.50618611272819,47.51001716683714,19.95,1568393209,1,57,455,14.1,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.9
81.50618611272819,47.67029192354678,21.04,1568393210,1,57,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.9
81.50618611272819,47.842014877216535,23.12,1568393211,1,62,455,12.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.7
81.50618611272819,48.002289633926175,26.42,1568393212,1,60,455,13.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.5
81.50618611272819,48.16256439063581,29.91,1568393213,1,60,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.50618611272819,48.32283914734545,34.87,1568393214,1,60,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.50618611272819,48.48311390397374,33.18,1568393215,1,62,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.50618611272819,48.66628505452228,40.32,1568393216,1,70,455,13.9,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.49542764045958,48.8609044019496,41.78,1568393217,1,72,455,14.2,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.49542764045958,49.05552374937692,47.85,1568393218,1,77,455,13.6,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.5
81.49542764045958,49.26159129376436,53.7,1568393219,1,77,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.49542764045958,49.46765883807046,50.6,1568393220,1,78,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.6
81.49542764045958,49.68517457933669,51.3,1568393221,1,79,455,13.5,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.5
81.49542764045958,49.902690320602915,56.28,1568393222,1,82,455,13.8,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.5
81.49542764045958,50.10875786490901,57.15,1568393223,1,78,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.5
81.49542764045958,50.326273606175235,54.46,1568393224,1,79,455,13.4,33,13,236450,F0:BASKERVILLE,L0:19/09/13-15:05:55,CORN,7,0,136.4
